#BLOCK HEADER time:0
#x	y	initial_phi	radius

#BLOCK HEADER time:0.5
#x	y	initial_phi	radius

#BLOCK HEADER time:1
#x	y	initial_phi	radius

#BLOCK HEADER time:1.5
#x	y	initial_phi	radius

#BLOCK HEADER time:0
#x	y	initial_phi	radius

1.71797	1.37642	0.0903747	0.0482653
1.71245	1.3769	0.0870652	0.0493521
1.74612	1.369	0.0963506	0.0374568
1.78538	1.34889	0.0810945	0.0232916
1.74218	1.36261	0.0781091	0.0310227
1.72873	1.37546	0.0955839	0.0461432
1.75453	1.36509	0.0921662	0.0337449
1.78785	1.35008	0.0875293	0.0239669
1.74585	1.36152	0.0772585	0.0294812
1.73962	1.37095	0.094772	0.0402056
1.6814	1.3805	0.0839923	0.05
1.7139	1.37676	0.0874785	0.0490495
0.834127	1.42826	0.0958652	0.05
0.866126	1.42537	0.0899951	0.05
0.879708	1.41427	0.085137	0.05
0.857558	1.42932	0.094005	0.05
0.83604	1.42124	0.0891507	0.05
0.877509	1.41503	0.0837378	0.05
0.886146	1.41927	0.0903632	0.05
0.838049	1.41792	0.0843143	0.05
0.86454	1.42957	0.0922719	0.05
0.857835	1.4287	0.0933846	0.05
0.891103	1.41219	0.0863565	0.05
0.815381	1.41676	0.0867877	0.05
0.884246	1.41375	0.0863653	0.05
0.885805	1.4151	0.0876882	0.05
0.831187	1.41931	0.0879385	0.05
0.879061	1.4248	0.0909092	0.05
0.839944	1.43099	0.0983579	0.05
0.814606	1.4194	0.088516	0.05
0.793228	1.40513	0.0740775	0.05
0.783944	1.4266	0.0959479	0.05
0.801942	1.40991	0.0795272	0.05
0.791563	1.42712	0.0992584	0.05
0.797278	1.42053	0.0895287	0.05
0.780519	1.40565	0.0728527	0.05
0.793096	1.42126	0.0914763	0.05
0.771932	1.42452	0.0938696	0.05
0.821518	1.4276	0.0977629	0.05
0.845286	1.43252	0.098328	0.05
0.766259	1.42694	0.0940834	0.05
0.829091	1.42915	0.0970301	0.05
0.805909	1.42577	0.0969282	0.05
0.744094	1.38314	0.0319677	0.0296882
0.594622	1.38731	0.0711828	0.0346365
0.571756	1.37269	0.0823555	0.0316248
0.70983	1.43191	0.0960063	0.05
2.07447	0.89111	-0.0464804	0.0108767
1.63894	1.36197	0.0786987	0.05
1.69723	1.38211	0.0892498	0.05
1.62872	1.37372	0.0974313	0.05
1.65486	1.38609	0.0948599	0.05
1.66824	1.38759	0.0945209	0.05
1.72507	1.37765	0.0986732	0.0488681
1.62934	1.36941	0.0932092	0.05
1.7018	1.37884	0.0871199	0.05
1.58853	1.299	0.0841305	0.05
1.63043	1.36651	0.0899096	0.05
1.61341	1.3584	0.0974737	0.05
1.60828	1.34284	0.0905365	0.05
1.61085	1.35363	0.0959966	0.05
1.60483	1.33227	0.0876582	0.05
1.59795	1.32528	0.089377	0.05
1.59835	1.30571	0.0785286	0.05
1.61192	1.35645	0.0971142	0.05
1.64149	1.37114	0.0851009	0.05
1.60551	1.31103	0.0731765	0.05
1.59712	1.3121	0.083136	0.05
1.61993	1.36263	0.0954961	0.05
1.62056	1.3501	0.084404	0.05
1.59156	1.30051	0.0822453	0.05
1.59272	1.31824	0.0909847	0.05
0.921788	1.39359	0.0920693	0.05
0.933148	1.38312	0.0913448	0.05
0.906928	1.36819	0.0715383	0.05
0.912548	1.37922	0.0799394	0.05
0.922857	1.39742	0.0940792	0.05
0.901534	1.40331	0.0864849	0.05
0.908835	1.39974	0.0888244	0.05
0.916247	1.38628	0.085422	0.05
0.918285	1.39778	0.0921163	0.05
0.909384	1.38818	0.0831668	0.05
0.923607	1.34887	0.0743373	0.05
0.915117	1.351	0.0699393	0.05
0.926934	1.35437	0.0780935	0.05
0.903944	1.40094	0.0854366	0.05
0.928002	1.35868	0.0801482	0.05
0.911366	1.35102	0.0676958	0.05
0.894135	1.40935	0.0876962	0.05
0.911335	1.41112	0.095526	0.05
0.869904	1.43754	0.0998899	0.05
0.893127	1.41948	0.0918126	0.05
0.894365	1.41396	0.0897229	0.05
0.894592	1.40791	0.0874131	0.05
0.872838	1.42725	0.0925354	0.05
0.883956	1.41464	0.0869032	0.05
0.399124	0.955081	-0.0988304	0.01
0.393073	0.874756	-0.0955706	0.0121389
0.396688	0.932444	-0.0971193	0.01
0.407352	1.01564	-0.0972719	0.01
0.395043	0.80648	-0.0972179	0.012071
0.393958	0.887366	-0.0985733	0.0116299
0.421334	1.08029	-0.098709	0.01
0.394606	0.818091	-0.0982171	0.0122008
0.404181	0.71955	-0.0980063	0.0106588
0.418819	0.629585	-0.0869963	0.0131793
0.435221	1.12904	-0.0966787	0.01
0.390284	0.856726	-0.0777823	0.0133025
0.531063	0.39599	-0.095783	0.01
0.667484	0.288768	-0.0973015	0.01
0.626134	0.314798	-0.0987003	0.01
0.406584	0.698663	-0.0950222	0.0114574
0.46728	0.499285	-0.0987409	0.01
0.52303	0.407629	-0.0960392	0.01
0.580041	0.345382	-0.0974381	0.01
0.414492	0.656677	-0.0960785	0.0121145
0.400711	0.74355	-0.0954559	0.0101514
0.44253	0.553653	-0.0952061	0.01
0.447127	0.540751	-0.0926158	0.01
0.474949	0.484011	-0.0958254	0.01
0.658628	0.2944	-0.098068	0.01
0.431277	0.587922	-0.0961072	0.01
0.449316	0.536865	-0.0963195	0.01
0.597379	0.333163	-0.0976294	0.01
0.832739	0.227283	-0.0952762	0.01
0.836437	0.227017	-0.0983388	0.01
1.21945	0.189715	-0.096832	0.01
0.694423	0.273211	-0.0949725	0.01
0.957885	0.210653	-0.0994933	0.01
0.826992	0.228726	-0.0972566	0.01
0.795586	0.235999	-0.0976932	0.01
0.861461	0.222235	-0.0967377	0.01
1.1297	0.197444	-0.0929469	0.01
1.17655	0.19365	-0.0930988	0.01
1.03427	0.204559	-0.0971779	0.01
0.954889	0.210119	-0.0935251	0.01
0.95758	0.21032	-0.0968129	0.01
1.26392	0.182691	-0.0929799	0.01
0.809517	0.232509	-0.0969288	0.01
0.919648	0.21382	-0.094679	0.01
1.81844	0.245182	-0.0982516	0.01
1.89096	0.299974	-0.0952417	0.01
1.71105	0.205749	-0.0968896	0.01
1.98868	0.415218	-0.0960075	0.01
1.42551	0.169201	-0.0930221	0.01
1.79247	0.232477	-0.0945083	0.01
1.84842	0.26361	-0.0957874	0.01
1.84569	0.261782	-0.0965717	0.01
1.67291	0.19641	-0.0965546	0.01
1.81164	0.241268	-0.0961357	0.01
1.9996	0.435999	-0.0956253	0.01
1.979	0.397746	-0.0957856	0.01
1.50571	0.173052	-0.0982176	0.01
1.67664	0.19696	-0.0939644	0.01
1.93848	0.346044	-0.097098	0.01
1.41471	0.169451	-0.0969873	0.01
2.056	0.603902	-0.0975389	0.01
2.0336	1.0397	-0.0968459	0.01
2.07108	0.855237	-0.0962491	0.01
2.07316	0.826939	-0.0981836	0.01
2.06782	0.883616	-0.0988701	0.01
2.07277	0.719747	-0.0973567	0.01
1.96138	1.1514	-0.100476	0.01
2.02045	0.484955	-0.09892	0.01
2.0427	0.552302	-0.0977416	0.01
2.06225	0.925722	-0.0956805	0.01
1.93678	1.18947	-0.101676	0.01
2.06775	0.669466	-0.0984265	0.01
2.06632	0.899587	-0.0949866	0.01
2.07179	0.846515	-0.0972278	0.01
2.06704	0.664082	-0.0981774	0.01
2.07418	0.788485	-0.100715	0.01
1.72715	1.27828	-0.0953884	0.0145825
1.95074	1.16791	-0.0998196	0.01
1.85622	1.26526	-0.103181	0.0105214
1.8412	1.27374	-0.0997214	0.0121139
1.72445	1.27187	-0.0995244	0.013932
1.95527	1.16085	-0.099841	0.01
1.95634	1.15915	-0.0999997	0.01
1.71608	1.26051	-0.100003	0.0121334
1.82834	1.27946	-0.0988994	0.0141206
1.94682	1.17446	-0.0993546	0.01
1.99045	1.11112	-0.0995918	0.01
1.75935	1.29099	-0.0995888	0.0165026
1.70463	1.23204	-0.0999677	0.01
1.57056	1.27219	0.090529	0.05
1.58824	1.31468	0.0926388	0.05
1.5902	1.21683	0.0580873	0.04613
1.57972	1.24877	0.0757546	0.05
1.5712	1.29985	0.0996289	0.05
1.57907	1.31479	0.0993049	0.05
1.56947	1.29494	0.0988899	0.05
1.55953	1.27109	0.098247	0.05
1.56117	1.26209	0.0942791	0.05
1.58744	1.32318	0.0977048	0.05
1.56288	1.26807	0.0946689	0.05
1.57824	1.20534	0.0661026	0.05
1.57415	1.28076	0.0902034	0.05
1.56797	1.2887	0.0981633	0.05
1.60278	1.34504	0.0977503	0.05
0.934616	1.39293	0.0961918	0.05
0.938573	1.30447	0.0781703	0.05
0.955738	1.34776	0.0964106	0.05
0.957819	1.33461	0.096517	0.05
0.956189	1.37265	0.1002	0.05
0.942033	1.3487	0.0857447	0.05
0.954206	1.34682	0.0950607	0.05
0.959513	1.33689	0.0980051	0.05
0.953499	1.37862	0.100065	0.05
0.957371	1.36276	0.0995162	0.05
0.939694	1.3981	0.0994997	0.05
0.958633	1.34603	0.0984215	0.05
0.954373	1.33434	0.093978	0.05
0.953542	1.38123	0.100691	0.05
0.959016	1.34249	0.0981941	0.05
0.942606	1.39035	0.0966519	0.05
0.818124	1.13179	-0.0347036	0.0243521
0.802018	1.15351	-0.0500165	0.0301297
0.83831	1.08615	-0.0249243	0.0221454
0.814053	1.09818	-0.0633612	0.0355262
0.83587	1.32269	0.0221053	0.05
0.831696	1.30528	0.0157904	0.0457556
0.800603	1.25553	-0.0123706	0.01
0.756148	1.14654	-0.12517	0.05
0.743282	1.22745	-0.120535	0.0397963
0.748593	1.17535	-0.128546	0.05
0.724041	1.28662	-0.0992658	0.0222778
0.742792	1.19883	-0.130514	0.0489335
0.760397	1.17994	-0.109524	0.0498851
0.68121	1.32954	-0.103967	0.01
0.600924	1.34079	-0.0994752	0.01
0.721268	1.24738	-0.138138	0.0390888
0.756473	1.16768	-0.121723	0.05
0.654368	1.34546	-0.0985428	0.01
0.75151	1.22466	-0.100809	0.0392173
0.733365	1.27278	-0.0986159	0.0260414
0.721543	1.2423	-0.138477	0.0397932
0.679938	1.33432	-0.0976057	0.01
0.749556	1.20979	-0.116931	0.0456765
1.66446	1.03807	-0.120701	0.0290655
1.65725	1.03751	-0.117514	0.0286916
1.68714	1.15412	-0.100432	0.0155166
1.72403	1.13285	-0.134695	0.0252882
1.67886	1.09012	-0.119136	0.0225007
1.68979	1.04765	-0.12181	0.0291729
1.7061	1.21632	-0.108835	0.01
1.72338	1.14257	-0.140292	0.0243487
1.69867	1.06667	-0.124789	0.0278413
1.67868	1.05359	-0.12601	0.0271651
1.71529	1.25878	-0.100265	0.0118796
1.69045	1.16207	-0.103215	0.0141809
1.68683	1.15307	-0.100376	0.0157026
1.76288	1.28895	-0.104694	0.0164346
1.60993	1.06575	-0.0321653	0.01
1.59028	1.13786	0.0282371	0.0289526
1.56513	1.01756	-0.00992927	0.01
1.52842	1.16902	0.0881871	0.05
1.54516	1.18918	0.0826756	0.05
1.54981	1.21753	0.0893324	0.05
1.53101	1.18411	0.0915328	0.05
1.53572	1.18709	0.0887353	0.05
1.54462	1.21563	0.0915445	0.05
1.54558	1.19238	0.0834341	0.05
1.53859	1.20841	0.0937749	0.05
1.51851	1.14956	0.0911251	0.05
1.55021	1.22622	0.0917825	0.05
1.53307	1.18047	0.0885342	0.05
1.52413	1.17728	0.0949355	0.05
1.55213	1.23797	0.0941731	0.05
1.5326	1.19297	0.0931864	0.05
1.53015	1.19376	0.0956956	0.05
1.52472	1.17951	0.0951691	0.05
0.945545	1.23421	0.0773359	0.05
0.960773	1.24333	0.0891037	0.05
0.957752	1.2762	0.0916877	0.05
0.953729	1.20838	0.0764069	0.05
0.961871	1.25714	0.0917643	0.05
0.936454	1.22494	0.0706712	0.05
0.966795	1.23985	0.0921879	0.05
0.960522	1.27461	0.0937546	0.05
0.961895	1.25301	0.0914628	0.05
0.960652	1.25741	0.0908172	0.05
0.961255	1.26181	0.0917983	0.05
0.943673	1.21269	0.0722762	0.05
0.943635	1.20995	0.0715065	0.05
0.94878	1.23072	0.078367	0.05
0.95427	1.27766	0.0890441	0.05
0.959384	1.24874	0.088992	0.05
0.964696	1.27273	0.096299	0.05
0.939557	1.2862	0.0771547	0.05
0.959645	1.31349	0.0961451	0.05
0.928242	1.2581	0.0676782	0.05
0.961117	1.33485	0.0990468	0.05
0.961463	1.30171	0.0964205	0.05
0.969627	1.2721	0.0998318	0.05
0.940624	1.27659	0.0781336	0.05
0.955359	1.21957	0.080191	0.05
0.960669	1.31399	0.0970305	0.05
0.910605	1.19966	0.0529864	0.05
0.785592	0.90017	-0.0540359	0.0420689
0.714916	0.910313	-0.070879	0.05
0.790621	0.956887	-0.0862159	0.05
0.453118	0.864791	-0.105281	0.01
0.606748	1.25769	-0.110402	0.030884
0.736854	1.12067	-0.133255	0.05
0.69442	1.23159	-0.140104	0.0451219
0.65332	1.27548	-0.15199	0.0429233
0.526034	1.18265	-0.105269	0.01
0.646514	1.27857	-0.152814	0.0402532
0.55359	1.21478	-0.103377	0.01
0.62675	1.28229	-0.155166	0.0292912
0.686306	1.25737	-0.147181	0.0447042
0.594645	1.24937	-0.102926	0.02721
1.58018	0.835037	-0.0208378	0.017805
1.59151	0.885777	-0.0706487	0.01
1.68436	0.817483	-0.0221121	0.0128276
1.51306	0.978588	0.0563413	0.05
1.51687	1.13476	0.0884315	0.05
1.50255	1.05941	0.087868	0.05
1.50043	1.088	0.0973247	0.05
1.50322	1.10104	0.0964419	0.05
1.51549	1.13211	0.0887804	0.05
1.5119	1.11135	0.085631	0.05
1.50601	1.10142	0.0921216	0.05
1.5118	1.0895	0.0808413	0.05
1.51848	1.17251	0.098644	0.05
1.50464	1.11973	0.0989211	0.05
1.50102	1.09466	0.0983034	0.05
1.51523	1.13994	0.0917642	0.05
1.51578	1.13126	0.0882123	0.05
1.51543	1.16171	0.0983568	0.05
1.51157	1.14822	0.098301	0.05
0.981102	1.18547	0.0948133	0.05
0.9739	1.21566	0.09128	0.05
0.967008	1.15025	0.0800024	0.05
0.963861	1.18873	0.0783432	0.05
0.975544	1.22896	0.0953887	0.05
0.954825	1.19331	0.0738128	0.05
0.973954	1.1603	0.0871833	0.05
0.957618	1.16829	0.0687858	0.05
0.957609	1.18273	0.0728531	0.05
0.963907	1.18089	0.0763316	0.05
0.957174	1.16986	0.0687037	0.05
0.967456	1.21984	0.0883717	0.05
0.979548	1.16847	0.0932812	0.05
0.958426	1.13839	0.0709934	0.05
0.978715	1.18158	0.0924065	0.05
0.979798	1.1714	0.0935963	0.05
0.896123	0.903195	0.0141673	0.0197743
0.889189	0.986786	0.0103161	0.01
0.896112	0.996042	0.0168992	0.0154258
0.687576	1.0141	-0.0759611	0.05
0.691155	1.07079	-0.061291	0.0428402
0.653786	1.01712	-0.0327706	0.0279518
0.791869	0.878229	-0.029217	0.0292204
0.660718	0.919159	-0.045909	0.041127
0.62827	0.92142	-0.0231973	0.0271852
0.683976	0.919677	-0.0638229	0.0492101
0.671523	0.904887	-0.0410471	0.0372287
0.644233	0.923982	-0.0370454	0.0369155
0.680705	1.02147	-0.0670682	0.0439671
0.658914	0.943697	-0.0605165	0.05
0.669555	0.897346	-0.0331106	0.0326396
0.642478	1.10559	0.00962933	0.0143766
0.687059	1.13326	-0.0595565	0.0374221
0.629408	0.442432	-0.109873	0.0418365
0.576323	0.5079	-0.101999	0.0306071
0.532413	0.571501	-0.107937	0.0265204
0.558362	0.530061	-0.107429	0.0361399
0.546638	0.545581	-0.110874	0.0391025
0.537277	0.567359	-0.101344	0.0294144
0.532598	0.571252	-0.107814	0.0266577
0.588114	0.487968	-0.109	0.0317568
0.561137	0.524717	-0.109336	0.0351482
0.552766	0.536967	-0.109613	0.0390245
0.469919	0.754109	-0.104005	0.01
0.547953	0.546727	-0.105829	0.0395797
0.647271	0.427599	-0.107155	0.0420626
0.570785	0.516184	-0.101126	0.0314307
0.546234	0.552829	-0.100694	0.037731
0.910112	0.300692	-0.118137	0.010838
0.763351	0.349853	-0.107202	0.05
0.723174	0.370191	-0.109798	0.046362
0.903441	0.304118	-0.111694	0.0106363
0.593231	0.478589	-0.114024	0.0335553
0.781732	0.339563	-0.111242	0.0454605
0.866803	0.310126	-0.117592	0.0162193
0.92728	0.297504	-0.11891	0.01
0.811388	0.325452	-0.118251	0.0305869
0.713778	0.375075	-0.111459	0.0432139
0.845423	0.313949	-0.122011	0.0205749
0.638288	0.433559	-0.110952	0.0414126
0.888834	0.305617	-0.116033	0.0128199
0.825126	0.322209	-0.114937	0.0260365
0.73584	0.360838	-0.114514	0.05
0.638554	0.433471	-0.11068	0.0414285
1.72128	0.297204	-0.113384	0.0236406
1.78932	0.329832	-0.115871	0.0332356
1.67165	0.27693	-0.121536	0.0287186
1.9119	0.44405	-0.116939	0.0328136
1.75727	0.31491	-0.109261	0.0281473
1.77546	0.325736	-0.106108	0.0305953
1.84344	0.369438	-0.113658	0.0464509
1.63829	0.271338	-0.112156	0.0314062
1.88818	0.414529	-0.113502	0.0293742
1.7956	0.334817	-0.113032	0.0357642
1.61124	0.263408	-0.117283	0.0337818
1.75815	0.312351	-0.116987	0.0280242
1.71155	0.292734	-0.114986	0.0235294
1.79945	0.334821	-0.119048	0.0364312
1.50029	0.246803	-0.111524	0.0310638
1.82946	0.359766	-0.110045	0.0459626
1.96689	0.565853	-0.100437	0.0187333
1.98552	0.625417	-0.104765	0.01
1.91973	0.465838	-0.101313	0.0305825
1.85521	0.382858	-0.107407	0.0418571
1.96026	0.555401	-0.0926303	0.0221956
1.98417	0.619835	-0.104682	0.01
1.95869	0.536134	-0.109609	0.0256738
1.98954	0.640785	-0.10727	0.01
1.90304	0.434745	-0.111907	0.0302135
1.8902	0.4208	-0.107312	0.0290426
1.91977	0.461656	-0.10772	0.0319766
1.94543	0.52361	-0.0884238	0.0277759
1.94258	0.506983	-0.101669	0.0295751
1.90228	0.433337	-0.112473	0.0300161
1.94567	0.507695	-0.108837	0.0311313
1.83589	0.863186	0.00983267	0.01
1.84306	1.06588	0.0185808	0.0224173
1.75458	0.832314	-0.0074222	0.01
1.78721	0.962538	-0.00809771	0.01
1.8822	0.989462	0.0185805	0.0203316
1.69767	0.758095	0.0147903	0.0277138
1.62821	0.759735	0.0274655	0.0270011
1.63061	0.778005	0.0111559	0.0235425
1.75282	0.815193	0.00392267	0.01
1.6544	0.77934	0.00700043	0.0195123
1.52513	0.849817	0.0462907	0.0404303
1.49509	1.05049	0.098728	0.05
1.48879	0.913949	0.0985661	0.05
1.48974	0.913006	0.096634	0.05
1.4939	1.00351	0.0918429	0.05
1.49082	1.01987	0.0998584	0.05
1.49303	0.996587	0.0922791	0.05
1.49043	0.981258	0.0938819	0.05
1.48858	0.908913	0.0994851	0.05
1.51236	0.839215	0.0776648	0.05
1.49068	1.01047	0.0984514	0.05
0.966759	1.10502	0.0773865	0.05
0.973953	1.08098	0.0826308	0.05
0.977757	1.12286	0.0893679	0.05
0.963808	1.07887	0.0703509	0.05
0.978845	1.11848	0.0898353	0.05
0.969481	1.0728	0.0777591	0.05
0.959923	1.11242	0.0717486	0.05
0.974132	1.12379	0.0860036	0.05
0.964593	1.12937	0.0768909	0.05
0.976277	1.12281	0.0879655	0.05
0.965981	1.05348	0.076638	0.05
0.96358	1.06705	0.0710738	0.05
0.983261	1.11655	0.0935714	0.05
0.97683	1.11724	0.0878209	0.05
0.959576	1.11602	0.0714835	0.05
0.973524	1.10534	0.0836914	0.05
0.903803	1.07439	0.0361912	0.0349116
0.980441	1.06684	0.0947475	0.05
0.863209	0.847629	0.0148259	0.0106257
0.865155	0.86246	0.00956053	0.01
0.742892	0.808272	0.00276606	0.01
0.903123	1.01269	0.0255195	0.0232334
0.540699	1.00559	0.0857333	0.01
1.94441	0.788334	0.0470817	0.01
1.9205	0.897045	0.0675997	0.01
1.93573	0.803611	0.0677534	0.01
1.82922	1.10534	0.0284202	0.01
1.81717	1.10452	0.024878	0.01
1.90925	0.93167	0.0706349	0.01
1.91479	0.871831	0.0812731	0.01
1.89312	0.990522	0.0320251	0.0130142
1.88973	0.880962	0.0692719	0.01
1.90155	0.891578	0.0858796	0.01
1.90375	0.989247	0.0518934	0.01
1.89027	0.930194	0.0306289	0.0184741
1.91035	0.905785	0.076833	0.01
1.89805	0.869453	0.0955884	0.01
1.63645	0.716759	0.0962809	0.05
1.77499	0.774864	0.0452205	0.0336654
1.79793	0.780505	0.0764706	0.0365356
1.57979	0.75689	0.0682268	0.0405568
1.65232	0.741424	0.0397031	0.0310395
1.7372	0.73235	0.0719222	0.05
1.60213	0.742099	0.0650085	0.0438149
1.67784	0.736575	0.0363562	0.0396801
1.51287	0.809098	0.0983217	0.05
1.55987	0.763258	0.0794255	0.0437543
1.51166	0.813568	0.0971899	0.05
0.588002	0.84164	0.0899042	0.0329026
0.574744	0.858636	0.0878324	0.0335646
0.859985	0.808531	0.0974611	0.0399624
0.533731	0.960398	0.0979483	0.01
0.545524	0.907403	0.100222	0.0201863
0.514444	0.963235	0.103736	0.01
0.516386	0.976851	0.0991172	0.01
0.517441	0.975098	0.100347	0.01
0.565246	0.865035	0.0986328	0.0353705
0.542238	0.916817	0.100669	0.0146601
0.538565	0.929973	0.100582	0.01
0.788082	0.369847	-0.0393381	0.0296644
0.799175	0.389966	0.00957214	0.01
0.774231	0.376955	-0.0392421	0.0303035
0.756238	0.404271	-0.00992547	0.0158969
0.636705	0.497522	-0.00999253	0.0112663
1.53226	0.297693	0.00808898	0.0106081
1.5677	0.303661	0.00846375	0.0105301
1.63244	0.29483	-0.0431963	0.0109869
1.46371	0.267531	-0.0396899	0.011762
1.88266	0.842612	0.0992959	0.01
1.85937	0.816429	0.0990501	0.0222319
1.90413	0.843837	0.0998716	0.01
1.80196	0.456424	0.100048	0.0194255
1.82997	0.484432	0.0960507	0.0195406
1.89067	0.604485	0.0982725	0.0378512
1.87994	0.570902	0.0978098	0.0351673
1.87641	0.562378	0.097723	0.0349034
1.89788	0.649285	0.103812	0.0460886
1.88284	0.578184	0.0976485	0.0353953
1.8454	0.505413	0.0964276	0.0234468
1.90686	0.697074	0.107995	0.035545
1.9065	0.700094	0.109715	0.0356895
0.642108	0.237233	0.0860904	0.0474034
0.648714	0.229108	0.0972637	0.05
0.666087	0.226372	0.0859177	0.0493417
0.636338	0.2394	0.0877554	0.0477318
0.646201	0.230946	0.0957356	0.05
0.616414	0.251235	0.087052	0.0449677
0.585059	0.268727	0.0931354	0.0476258
0.624407	0.244936	0.0898941	0.0473726
0.668053	0.224107	0.0894864	0.05
0.667921	0.221431	0.0961415	0.05
0.667121	0.222142	0.0951844	0.05
0.662876	0.223176	0.0967807	0.05
0.611826	0.249326	0.0960198	0.0484086
0.567501	0.28294	0.0923015	0.0474846
0.67516	0.219366	0.094399	0.05
0.547662	0.303008	0.0868948	0.0466737
0.847412	0.181197	0.089977	0.0436399
0.710382	0.207483	0.0952562	0.05
0.887965	0.174922	0.0946413	0.0409704
0.732682	0.203479	0.0892535	0.0495498
0.83057	0.184778	0.0860866	0.0439371
0.971524	0.168098	0.0940702	0.033349
0.728095	0.201836	0.0975333	0.05
0.896729	0.173077	0.0978635	0.0407726
0.877223	0.176517	0.0932146	0.0417874
0.949827	0.169072	0.0960891	0.0326336
0.758493	0.195591	0.0942374	0.0495641
0.95152	0.168283	0.0984773	0.0332637
0.855156	0.180116	0.0901589	0.0430293
0.861154	0.17839	0.0933855	0.0434274
0.850186	0.181098	0.0890526	0.0431165
0.86356	0.176598	0.0983913	0.044631
1.10701	0.16003	0.0984811	0.0355774
1.23712	0.154542	0.0903986	0.0189782
1.25451	0.153659	0.0872311	0.0173652
1.2524	0.151833	0.0965074	0.0185136
1.20649	0.15713	0.0887264	0.0231492
1.04158	0.163174	0.0977207	0.037678
1.08039	0.162892	0.0919137	0.035263
1.16957	0.158465	0.0924642	0.0293489
1.37768	0.145286	0.0866917	0.0333074
1.26954	0.151276	0.0921087	0.0203001
1.18873	0.156646	0.0953288	0.0271123
1.25838	0.151475	0.0957376	0.0192584
0.986168	0.166377	0.0969217	0.0348178
0.968476	0.166986	0.0988772	0.0343273
1.15498	0.158242	0.0967865	0.032433
1.06574	0.163265	0.0930566	0.0362073
1.69708	0.166255	0.088612	0.0379735
1.76334	0.180541	0.0905952	0.0389765
1.59273	0.150969	0.094205	0.0307217
1.46667	0.14362	0.0992991	0.0285808
1.67853	0.162963	0.0889447	0.0374218
1.75265	0.175693	0.0971651	0.0404097
1.44652	0.143685	0.0967947	0.027379
1.45641	0.143362	0.0994819	0.0282185
1.63822	0.155375	0.0963787	0.0366464
1.73303	0.170858	0.0978688	0.0407812
1.51953	0.147675	0.0881646	0.0243709
1.60864	0.152787	0.0928567	0.0327324
1.5185	0.148024	0.0860732	0.0234968
1.61749	0.154808	0.0882448	0.0329241
1.5436	0.147092	0.0973411	0.027881
1.53845	0.149281	0.085017	0.0225297
1.94133	0.26118	0.0967036	0.05
1.89357	0.224739	0.0997168	0.05
1.76982	0.182784	0.089143	0.0388437
1.92084	0.244476	0.0954956	0.05
1.8646	0.213761	0.0927242	0.0498519
1.96175	0.282059	0.0978235	0.05
1.94093	0.261977	0.0947951	0.05
1.82056	0.19474	0.0991086	0.0445314
1.94602	0.264717	0.0984861	0.05
1.83576	0.201648	0.0950016	0.044573
1.9532	0.272956	0.0973609	0.05
1.80873	0.195276	0.0868103	0.0403955
1.91389	0.244411	0.0854089	0.05
1.78479	0.184113	0.0977224	0.0419972
1.89924	0.234656	0.0854985	0.05
1.82473	0.199536	0.0901697	0.0424061
1.99974	0.330398	0.0938529	0.0475221
2.02562	0.37555	0.0810216	0.037678
1.98751	0.312513	0.0979032	0.05
1.99208	0.318946	0.0966464	0.05
2.04043	0.388918	0.0934482	0.0409591
1.99269	0.324255	0.0906238	0.0475524
2.02046	0.365657	0.0838265	0.0388792
2.05851	0.431342	0.0886585	0.0376108
1.98495	0.314168	0.09152	0.049746
2.02065	0.36785	0.0814144	0.0380397
2.05216	0.41494	0.0906319	0.0382169
2.05642	0.426469	0.0885898	0.0376006
2.00758	0.343534	0.0898576	0.0428472
1.99173	0.320349	0.0942474	0.0496818
2.03596	0.384826	0.0895908	0.0399587
1.97515	0.299354	0.0955681	0.05
0.36863	0.647786	0.0993496	0.0306751
0.38657	0.581487	0.0953212	0.0381135
0.391154	0.567386	0.0938741	0.0380854
0.368922	0.664426	0.0883588	0.0290879
0.385938	0.581793	0.0968391	0.0384393
0.398995	0.535766	0.0995767	0.0402392
0.403139	0.526498	0.0968489	0.0398258
0.424019	0.474337	0.0916913	0.0360254
0.381597	0.602326	0.0933131	0.0363248
0.374529	0.632786	0.0921968	0.0322925
0.384103	0.598486	0.0891933	0.0358176
0.414171	0.502833	0.0895379	0.0374725
0.413727	0.499847	0.0933952	0.0386663
0.385783	0.587768	0.0926742	0.0372251
0.376238	0.625469	0.0921413	0.0333964
0.365662	0.681752	0.0883279	0.0293675
0.4127	0.4991	0.0966708	0.0397606
0.421112	0.498174	0.0758373	0.0326998
0.409853	0.525501	0.0799287	0.0347669
0.409733	0.50827	0.0959176	0.0397393
0.489878	0.355232	0.0936932	0.05
0.468351	0.381111	0.0968949	0.0476147
0.445802	0.42295	0.0932269	0.0368267
0.492774	0.356887	0.0858803	0.0483808
0.475589	0.39097	0.068831	0.0372394
0.456606	0.399458	0.097333	0.0432316
0.48678	0.356487	0.0973161	0.05
0.452843	0.405777	0.0976611	0.0415803
0.500454	0.341807	0.0966615	0.05
0.441287	0.429991	0.0960254	0.0369556
0.602316	0.270736	0.0684019	0.0383762
0.550384	0.315649	0.0612877	0.0379872
0.521439	0.348746	0.0467601	0.0368064
0.59202	0.266452	0.0885687	0.0458447
0.853678	0.190168	0.0568622	0.0336149
0.687316	0.230114	0.0555797	0.0386301
